0x23b88a2399741df81c85b26216257a81033b85a7 0.414808001155990533
0x241ce92e0466d0698fa16bd681c8118af30a2794 0.005272813261947481
0x250544ee417d2877e9453133db61189a89243318 0.265400010759342065
0x26eb90e5ffc99415ccbd8d0819812c817d11f2aa 0.042496050544867780
0x2821dd3439216e0e6c1adc9104e8232233a40863 0.208890327306429770
0x286fb8a680523e34e528fbf7f81ef201925175ad 0.079110477973048473
0x293c4466be62be8d6b25bd427e04833681ce5fff 0.075011954716299164
0x29671580fe09898305ad6750484301f152f09679 0.003755227984897351
0x2b7da428dd7ee3e8d39938bacbc3101b2389ebdc 5.942491795284314596
0x2b850f88e182ccf32e45d0f106f8e32ef9501b3d 0.007538090668074784
0x2bae72dab24e5c1954053b6b3d8d0d158d9f455e 0.054481600075400854
0x2c67f96907a582d0f9bd64c1d8200a898e603b93 0.000012668145189211
0x2d15a6dae1389870edf23b2cf1d5ca6162016ceb 0.237736564772847590
0x2ebfbb3824f3fe4ad8475dcb7a024d957d7bacd9 0.467351753449416816
0x2f91de7942b7cffaeceb945e803905fbb964f381 0.537647901023167113
0x2fab4b450f31f99b44bcff8515bb09417d4bba0f 0.350508041350472945
0x2fc5dfef6345e2b36735893f861766657ff5ceb4 5.330926730671006109
0x2fd409de4df7a01f51de24b23253b5a862060062 7.619918337416153108
0x2ff32959203631e05c21a7d63ba606154230a0ac 0.076059416135124982
0x30f60e23cc85648f42d7b984c9e9a5847b7aee3c 0.040401863774394479
0x31009e205f1c024e43b79c67428a4fc7356a627c 0.002200831525775841
0x31e119324d518670717e445706e3ee616227e754 0.650550131393219140
0x33414f9bb212075d5345eaa5173494dd2775115a 0.020305143337850714
0x335c073bd67f0d426c4137ce6881b94b11fb7abd 0.105770638781540877
0x337fe9c2f13533834dcff824eeebfd3590819d16 0.212859296137130800
0x33aea8f43d9685683b236b20a1818afcd48204cd 0.639202126668227510
0x364abc32aaddee7e82416bb15d9d764ad373f17d 0.124278705985084172
0x366ee944672c29e4e9360e21bf39df754f1e8edd 0.010503449334077848
0x37236a82ef8c6b3bd02033caea53edbfd9763817 0.210499295542556291
0x374862a8457486f3062dce4330e14acdb2d4a2c7 0.005543626932549056
0x38083e2fc384a102bc44694729ebc2d359c09fc9 2.013396728427364735
0x3986afd433c9c368b792407fc1a6ee8397254522 0.058293161227834714
0x39beb60bc4c1b8b0ebeedc515c7a56e7dfb3a5a9 0.013429274079613538
0x3b59cf2486ab23c0bf142cd81168ccc3db3bf758 0.029076650273696336
0x3b7ea01f892075072aa9110ddf4fec77a4702037 5.261164054413414281
0x3c0d7b1ac4040a6aa9c16755562936a29bec0e06 0.165366790846805333
0x3cf6905cb26e70754f3a1d084e8b3a78e387099d 1.467575099029554971
0x3d71b92d1eb06fb67978ce743e09a9d42ecde2ba 0.172695586874058426
0x3e2511c9a1094846a00cbf5208f9d82b6871f6ae 0.652840335120429932
0x3e978e950c37a7adbd92240f63c9b4597a7dd97d 0.104841913223394577
0x415b530811f8c6faf440fc6236d8194248bb47d4 0.703648937559029725
0x41fa7ef9e3dd14c5f6bb59a604ffb64768801fab 0.405797737694451149
0x424dc6a1f3874bb3d71707ef46e009b5e7af5243 1.172576677986094762
0x449967fc7d6fcf38b63183f0eda453c014ed5eb5 0.057757523985500851
0x45008ce05cf52e7f8ed5b1bf2e166d8316375135 3.033251832597914802
0x4790010f38cf84e094b76f1edb16dced011135ce 0.087348505160613196
0x488e5bdd515013fec1f9f693e36de33703bc23cd 0.577083577569345860
0x48b576c87e788a762d6f95a456f2a39113b46950 2.645349104083348735
0x49208d4679787136fa9449ca37874b8cc543a508 67.431615853709807760
0x4926921ea242a9256a364c060bf610498791daa2 0.552110701258238507
0x4954c56c0fda0a30fb88c85a82aa6b3faadc5d1c 3.785166729575540672
0x4a7841596d8f8b4c5db9757455b41cfb11be0750 0.527744451247674215
0x4b268abc648e5a48b8d04084bfa5f3ac454e8fcf 0.070425010345051007
0x4cac51d479d256bb2f826c4f292951048e24f712 0.067299850497717021
0x4cdfe00dc63807aa454bafed9b7ef44a10f63df3 0.083820129470764815
0x4ec5fe94866cbdc7a12bf64ff4de271388c15018 0.131234784409010155
0x5098e1e4433b411f6c49aa808635f9fca475908c 0.026813275163366069
0x50d584755749f94424ca460887955b0795a4c564 0.006274928738199461
0x51c6e46b6f58a54903bc3f2e65e8934e7f1f2206 0.538121928437074913
0x545e4d89832a8359d006f998742bf0554366531c 1.313687583244525958
0x54afcb6cf8a1218e43a9eaa941e55b627f72b7d1 1.050048398691689616
0x5898b156f009af239a04ad5eabda2872bf6bb8ac 1.681514538101010734
0x59819953ca467ae4261d6f5d9d743ea1f13739ae 0.007471740674587040
0x59dc9ee55ce0006a87a1dbc5fe3ad972dbfa6fb9 0.082323523291203138
0x5ae9068e3c2a325a34ebdcfeff4e3a39c8f43d81 0.021014683005068911
0x5c39fa41c9b86cfa42310e1f680c931bfab7384a 0.027413226990597022
0x5cfc2a777d65fefc72c884184fce83ef221a00cb 0.114387678313081703
0x5d40f4de11689dc1a341ac0efac19ea11d43ce63 0.011071770249567754
0x5d52cf8d8b4e802b91cee2d20dc0940f996baf04 0.425028488642745894
0x5e178c3814df3138c8d6c33d3bb964f4dd2d5fb2 0.024294104330178459
0x5ecb41edcd21fcf5e69c897ee84843b128dc3ee3 59.395886967877171148
0x5f0ff52df8df2c5351c47b6711c33f36c5402909 0.264721538351476684
0x5fc9d9293d74640edf16bcf6f64f113eb7a55ded 0.602493071778380377
0x610f3f68a8b227fcb20d37e17412dd2ad1602c62 0.257909107905350678
0x61a0982c6adce57f958c31c7a4c8f9dbacad7ae2 0.137119933427495167
0x62318b2287ac337feb5d6209efd236fd41993546 0.018125409278135556
0x62ff9ac6080a321a6264729efb3c4f0844a1eaf0 0.443198368693243559
0x637cba9be343cf868625b6fdd8472a32519d15f0 0.005574674999489318
0x63a6afd857e541b731c90f153a81539e06d295c5 0.005239471170000546
0x6436104e26fd9392f1ce1418b4f9761ae7ed15bc 0.056037908452255139
0x645736044429cafab90acbf0816b7c5666761722 0.105278374361893862
0x645faa6dd55c0e39af5ce35b19700f5af81d21b6 0.041291146408050529
0x64d867932f03d7bc3878e6dac6ddec3f2dea59ca 0.053417905323460801
0x6558354be3ba0618ae694113f3e3b53fe421512d 0.136451549538603921
0x67111c643f0bf99b485de03b362b038802f3683a 0.209358753826667641
0x67471ea7e44de2f5626072cdc6b42e9befd60ac7 1.875908832533328265
0x68fb3424df06fda6ccb91551ab70f2594102eec5 0.573734698425429479
0x69a44ee77f19eb8e64920693e0fa7182b4ef312a 0.532367005258848992
0x6b3a8f60086096dc6410dea82cb30396b3f5dad3 10.566508601919343113
0x6b86d5a077fab712aa2755d22eafdacfeb2b0dea 0.832749593335096944
0x6c000fe55efebe21c9c19e9f3e751ac0e7bbe6a3 0.000354368379686455
0x6c47da11a2c4cd3e7acf4773f708190ad1317383 6.512680922128423314
0x6c96481dc797b61b790f3401106beabac612b054 0.191845743931478375
0x6db03f4b8dfe62de25d84167112ff5e61608bfde 1.158321974839528278
0x6e37286bd0a65725459c6a8edb9fd00cce06aa3a 0.412385048871954407
0x6ec573879e3c0152abe46852ce2be833d94ca718 0.077556623272126533
0x6f8b518d86dd3eb495fd5cc06029018a548a0397 0.526429874021214476
0x700c68436d47746a3c546d88cec9b5a2839e5408 0.156264430233573998
0x700ed42a6b0b8c9646767ce8a0596a6d620ab279 0.010819981752910135
0x7028320c9cdbfe47f9145855fce15de26d43b79e 0.063892272651019660
0x70b3ca4a056f51b0b22bb706faba9b1a89fa2144 0.044206953690850719
0x70dccbf7739ecdf6adb24fa8958084debd2168ad 0.029158304379447403
0x740de44b77da1af2a003734bd3968fb967831ead 0.007751602213086854
0x74cc94a2360cbab7140826e9087f0dc4b4e60098 0.172776661342054020
0x7502f5c4237e219b81d36cb11daebf8ade1a812d 0.081495573489399420
0x75632aaf83120eae9b0618f8f50773ce347de2ad 0.302316946518907566
0x757b47d254e79ea2b4ba72170a79dc2706a7d1ab 1.680246929125948992
0x75a493d57392e224a93418c0f98792ad5d99f49d 2.013028890271885503
0x76a331433557e106ccb70febda69a0b53fd9c9e0 0.032190708017315140
0x76edd565fe698996c80690ba6a4d32d3910ed86b 1.185900482942129842
0x77e286daf3ddc5a7b98e31acb90dbaf96f208ae8 5.314364397308500159
0x77fd1a8e3076aaca7f39b8267afe9221e428cd2c 1.311805956454761199
0x7834e65b4a6352bb08bee22052fd9143c20ff4fc 0.122192683651666083
0x784c4d9609f8580e571a4416698aed8d2f42b704 1.059795075953189965
0x788b6a65c24776139937d9a8cebb3ddcf0db9ccd 0.592758752916879915
0x78d7e65fa69747c94a6a497003b2afb3a93d33e0 0.053469443286352406
0x7986fbdfd799a75519fd7a5bca4ac5446f2fd394 4.418426397804701965
0x7a0eeae01ba463fac2625f2aceed54bafbcae312 5.743168605076456161
0x7c1185e3b71550adc55590918e8ac6ba1c15dfd3 0.020937394433486887
0x7d8b8cba3f85057cf90ac642b5ef7a4beb6c567d 0.002493348436477648
0x7e3182b54fc5527632eed4d5cb4c52d8b167fd79 0.394455965665317301
0x7eca0aee544938b7c1bb6cabd1fc5a9e5bffbbec 1.135564900043989119
0x7ef3a0ef713173d538e1299da563db0c7e2aed6b 0.041779559086272568
0x7f135895d7457373d01019c0e32e89316ede2ee5 0.524590592748619846
0x7fbf6ab9f7d095d2b4a8ed5a841d00cf7185e1cb 0.303585741436006316
0x7fed70ca8847c24889ed8d3384d146522b0bfb12 2.584597424681394186
0x8055b0c9a126bb9a729b90f981177623bf4570ff 0.251944772902166410
0x815b3b499f569075de44706007abaa0be8f6c58b 0.126684548949324352
0x82999ef66ded3b44380d49cbefc23894c4c3e61d 0.274578393644623877
0x834ec6ef0fc9b93c00b24e3f17eda107ba2b607e 0.174039867997719632
0x83d421629ac79a1c04346fe09db388845dbc576e 0.019215574528741185
0x84b032ef0b3b7389eb268d3f8b10a1d6c00b485a 2.427623797130658012
0x85052809f0b53ec293fcbf6224a78ec94261ed82 0.183472467802266956
0x8571e55eb0f6d07c989bf5bcca9b44da6b6c82bb 0.036081715358677529
0x85cf5623f02f9ac591c4c290c71e4c2755998829 5.301439545177040469
0x8687305eb9b1902a5af565993ddc5a97c8c52437 0.021630237053127823
0x868cbfd33ec93b451c510125e4d9f1ab1e42fcd2 0.303085748389394251
0x868fb6c916a9c71330093c7d289f8c6ebc1749da 0.116485075768813571
0x8764028fbec9cfdfa54b9f297813f622030b0abf 4.128284636408199024
0x87bbee54b4568111c634f44bfcbadbb11d6577f0 0.565858201439005986
0x887218ad01dfcf06a6fc95fb6b6e53fbad0b755b 0.526745546698269242
0x892376e6f7cb16fa954778e5c0c9adda78d35f57 0.053528343240737128
0x89ff28e4b44d1b0d650fec6cb8b0240ece1d5f65 0.009960248395791998
0x8aca8151844a23e00967cf3a30da8e8cb62d6632 0.202087349604697295
0x8b86b588eb5c70d281a1ccfa46824b4388fbd4b9 0.046070330902806284
0x8bb9e4652a58c744db8da84bfa24761d1a6f5a36 0.560073786071855589
0x8bff874844274829adef24f4c1311f856af286a4 0.532060058940434433
0x8c05c87d6873d14c1cbf66cdd46e4712ce66ccf4 0.096414243718405296
0x8cd847abc9f7013c5593ba669e0ae8e08c85f9c7 0.483172257040542043
0x8dd4e0d531c2367d02c155b2089d68dcbdb38903 0.169586273930396051
0x90c290a07a52be5b6340dc971ca6c954d630bdcd 0.051748456354199985
0x9102eaac5bba552d7b4fd5c05dbc0df61064ddb4 0.005245261612776165
0x91162cf5913c55aa0ff4dd9db20b56e8c6def2df 0.000956684048855066
0x917f32a2c8130b1cf23dd65e88fb1b8b1db22a31 0.353904071574282634
0x921ce376065e1d3a3d9820def95b830d0093576b 0.038773919884252430
0x92505a19f4c5aa81eb5d545ded02fe4363939df0 0.041904877019714148
0x926bc014638357cabcd182876933047e984396a6 0.854062130472731316
0x92d7de839187bf86e2752e3507d3ca777cad46cb 0.723241265370142368
0x93a8242a8be7d4105d15741934432255b0d49e42 0.175310766087387982
0x93cd5cd289a01e27e0d25ccde1525a886ac07171 0.215049698062585737
0x9437d6a8759788ae0e3cefeec9a2a6e44f96313b 0.348488963260850529
0x94ba5383c8bf0c439afaf88fdc16d24859febdb5 0.126890149790340803
0x96067e35bb4ff14232f25a932213b35c8bfaf8f9 6.836365090911786811
0x980bd0360937776b469921255f9f1d59a2db0dbf 0.151142677584778241
0x988ca6e2ace04f3df5de297379eac252b6498a64 0.941284191439080576
0x98bf02d25e1ef7e67c708f1f6582ab7f32aedebc 1.099560402931303364
0x992fa2f7dba2278bc0cf96e28c7432c4ea700840 11.486371361267904808
0x99c2e4708493b19baa116e26dfa0056f5a69a783 0.009953850832860680
0x9ff615eeadb077f90c0cb32cd85f110cd2e4b9b6 1.163646696276757226
0xa0490a2629924cec98d56e8d5de12651db35138a 0.036446194103296013
0xa0f746bce0e0f34aa8eabeaa837edf70281e9871 1.120820502884718222
0xa23b6b2288e804067eb4cd123a0929613eac22ac 0.508556741708408468
0xa2e369206b240dd7788be1bc5ff53c8315d39417 0.328646457369303227
0xa369c5e0b016385327713ae767f386bb1f215477 0.067929664835733998
0xa4f89aa46a70431a6b16e797fa34f8e862a9c07b 0.209684174016295970
0xa5d03dfabca4bb20d7a9f24fa31c0c662419d33e 9.439319100405489605
0xa5e530e5ad4d8c829c433984bae2da944edf2b5c 3.070763693646275731
0xa97f5b7b4bd6c1172366f01a73058e66126f623a 6.973130423411381212
0xa9be39178caefc2fbdea15f2d90ae6f92eb35f14 0.116039686130137705
0xaa658fad3e9ae71c26f99dc1eb44b72cdd77eaff 1.157591350860928120
0xaaad9e03a25615d0988b3dea2660c7691f7103a2 0.080804630515647986
0xaaff9dbe4aba011ac56b48119dc734d7c6a46ca4 0.870156966632648533
0xab20ff632d5b5192575a40ca4b11f2f462d90e52 0.141613175090104365
0xab5d3c942ed079c080e306e2b9292b570966503e 0.109654472891305696
0xabc5e0c2a37ecaf62225830a28032a77f789f725 0.457595029615090207
0xac9ac50d7b4f2e5b51c2406fdca1fdd5a56b8de7 0.144354123300599136
0xad397e96954290f9b708aa9b36407d46a6e2e614 1.099294220610993623
0xae6f36c0169864d8a6fa95e4666833135aac7dc7 0.264205772206001928
0xaeaf53ce24bef2c5977720361b4cb4bc2ed9ecac 2.123150640348628610
0xaf83ad89b70867ed809a8ec7f3b6257afbc06557 0.026725675825152559
0xb02e506b8fc2c265dae2cc4a29e394d6c050808e 11.367379991991679660
0xb0626b4d87c4a69744ab056ec9f0074922a909f6 0.004861552988666803
0xb1682a8bde9ad01a85a63cf2223bb1025523ba45 2.301635774825693164
0xb18da359123e3f3f59784869f509fdfffa7dc2cf 3.466810285299433873
0xb1f1f1ed123f3395ded1d31b18353246e21bdf87 1.575057572244882989
0xb23c0de2d546ecb88a012dee063e7ca5f43f678f 0.036274760902215735
0xb34be8fed7336ec66dfa012eee535fcf40c047f3 0.274452255751745925
0xb5677a32458384ec4728a20693c99206410608cf 0.860369959225277705
0xb5cabf0bd9b86b686e2e2ce75bdeae953fb3901d 0.071090580741026742
0xb5f6d7e19c25d28d89f341ce39c4aaf90f88bd74 1.301246493636833480
0xb664415eeffbd66d7b3553cd74128190cea4401b 0.002215144973608013
0xb72f10f7f36ba787453f04ae3deefb522f066a8d 0.324657576051754164
0xb761b171d38d398f2f1c99faf10dc4639ebf198f 0.005677280794357691
0xb7b1cc940cc88640089028d4910de22e39e6d117 0.040666489696480537
0xb853cf963e4ea12db49acc44fb0c3eb4bae3c196 0.045016386691629626
0xb894bd1188ef0fcaebb1a52a94dd9d0ddce2f7f5 2.962910827766832898
0xbad84ec71ee838d3826f69053315aa229ac1a164 0.273465946505705435
0xbaec6e3a6615004fd8ef3f1a3a515baca1192eb6 0.057626529105736879
0xbaf20c6808bff5a2720801da368f20758ecece2a 159.322486801177161384
0xbb4b5c6b45908ca5c6fef1aee587d9237202b924 10.599964600457238766
0xbc110e46628c408ade1f675ca4965b24b5065e1f 0.059622301750501611
0xbc3f3cf0c356511e6ed250c58b8a23db54e6475b 21.022034673295845405
0xbcbad7e8c196ed9c17959af49964f9bee9d9c1ae 0.104110768625708949
0xbdfc63205996d5e5723c91dbe9803ef4719f3e80 0.137508102973251610
0xbe0630e6dcc23f642cc87c5f744b3d28a5d1f5cd 1.521998138426462238
0xbeef1efee5938c2bb2fd99f5fb7ee015c3d81c76 0.013076346517159444
0xbf4113cb97b794b5be0cbc1f4fb9399e27ebf10f 0.233876306669322948
0xbf7f1769664e2a97b81a2d46b2fe2e98c1706321 0.650856562191007744
0xbff617eb937744c37b8b71e34c71337d8d270328 0.527487878293372462
0xc02e71f82f883b2b62913f72ff9e9e8edad2a290 0.515282710104511663
0xc06bd1e348b1450c39ee5c03067c2f1581a10988 1.088351813135279658
0xc0c0168753b54dd657873cd2749b8dbfd8778ea8 0.061129133628726569
0xc0c21f1ae0c7c194a76168288dd251e0cd551ac4 0.685766920927579556
0xc0d47ae3b0972b02abdd1bb168f32f162f26dd4b 0.168367009329727426
0xc631c7585b6c6b86e5c814e3c113f535ee2c9f97 0.273451540145540541
0xc763b85e28d12b9562d0258a750640c843a868db 1.709333214649861935
0xc866f484f651231492c41d44c620de9b76e01e7f 0.005163378840533622
0xc8f9c074cbd381a46d7363009ddd09e76ef6f025 0.786366261307655385
0xca8ec628aeefcc12377d63d5b32dac07da3f0dd1 3.694245468119665464
0xca919483c2308740dbbf13c718797bc836b58b8c 0.055305154395951344
0xcb13f964dece4c8314f1a6962f9d080dfaaa27cf 0.245068624737942911
0xcb2cfdddfb4e9cd048ed7f640b14ba13e99dddce 0.014067811623934255
0xcbf40bb3cab67a57193e74185023c4ece8426eb2 2.206946868013377792
0xcced6b8a197eb40033c2dbb6fb91a41e6ba908d9 0.504514216013449530
0xcdb286bcae63754f53ea264aa2b107c3f230f695 2.719839107451833553
0xce05208c29d153a11f9bc09135a22afd3062dc8b 0.044913581891687538
0xcec74d380f36875f51da9d79e92b3cf070c6597c 5.433950142184559477
0xcf15596dadbaaec3c604e6bbcc5900a4b2a489f9 0.454557010033876699
0xd00c8f40612354641f6ab43b2699d46d3cd6ad88 0.011178609751527036
0xd1b5d86554c8a4334ca4091a9677eb4fbabe40fb 0.316022371161592439
0xd1b9b17ba11655e5c81b09a81f381ca2b00a856e 0.105075489481376759
0xd27e6f302f2680e804919c8b8137e15e1c100555 0.532063778830141636
0xd3f3cebceeb5939f2aff7499c1234ae471159dac 0.146271714770283467
0xd57631c7c1b1d2585deb373a13b1d8bf01510d5a 0.006559148559633354
0xd6e0bbc9897111892f600355e808ecf6fcc46670 0.304425764403901523
0xd79f909138085994dc23da207454991799f5f86f 0.052425625360027648
0xd902846499ad9930d748f5dd9b4ddd2d0be8ef30 0.509781059620270310
0xdacf3596a1e72d8ef11554e11920deef0dd0557f 0.007082914012210864
0xdaec02d97537d7c0fe3a53243e71cbd041ba7db5 0.069083183190094035
0xdb46fbbcafc9513d19323c456c4e11128a55f424 3.291480628531263117
0xdb9e7292984b3724284e6e61f329cf6225acf9aa 7.455099699022977980
0xdc2915d997868fc04746db9dc645980d7218e727 0.529127518112804941
0xdc62f764fe57b13600b2ddc77d7c5de0b41f8303 0.003123044061175556
0xdd8e611f76983955efcf6d78d36179e14ebbf3c3 1.257596281087358626
0xdec641999c6fa7c74d98041d49fc83ae7f7281e9 1.153116232467731697
0xe35936cf727af316a31c6ebe956e6dcd441c2706 1.106263449975154214
0xe4a3c8ea763789a75e2cc102829412da256f576f 1.572649282852473032
0xe5049d82716491937039f5802fce7f87726202e7 2.860289990965736001
0xe685dac8d451e8b50bf20705e9ea2c737e17b13a 0.136641197672180673
0xe6acb269fc4e03d2cd10503188b0996799d4f9c6 0.261118434916269821
0xe71f2708641fb72fb9926ddc4434bab9c6427570 0.007875906922427099
0xe92c77add1e7872f51585d9122cfb764ef8dd9d9 0.844254970810160253
0xe93f560367c8884d7c41d13d117b124870b4177f 0.278965443080154328
0xeab6bbd8538c134836a53d68b0c6f0bc1b6fd58c 0.312998270331306331
0xeb93dd53fa96207459e9775123c1681a0c91fb1d 1.248254953103262560
0xebdf5624146db430fa85f28a0929bba7e00af9c7 0.804803802406540630
0xed228571857a2dfc3a19e5b920c5a5300b02bbee 0.467799952679964010
0xede46de42a2f55ee802d64b31c434fdd318702f3 0.096653985268584401
0xeee1e314eec2c3161cb2193e3d7d64b45d6c284e 2.159294906838781214
0xf0435515f74ddcdba208c0edc0145f69b3cd1176 0.538294363117423469
0xf06c1e37a22e5f0c38fe80c7757bc2e991315169 0.081660201561563132
0xf1117b98c8f064f0f9b93232a01cd846603e75c4 0.006360429108302938
0xf1c0e06d3de190b81a5f20435ac38be2b6e8551c 0.560915553109436263
0xf203840d1d187d2a6fe4e9e2f62a5181a0e07061 0.535588500006962660
0xf212a3c997a938291b08fb031996f9f024e041d8 1.812309775636532573
0xf2218b1173ef3fb8b32179941e8316d00d0d2fb1 0.018095995415830088
0xf2269546983d67f2a2975cf389fdc69e4546bb54 0.527394121765577271
0xf2fa7b35e144e55d6f32b15bb5920a8643222dce 7.289802687244382744
0xf3d6165069d001495aab3cd05bd1358812bbf423 0.525381050536609144
0xf59f7839437cc470a0d5f6cd55c45108ad1ccf44 5.860615130445029677
0xf632b32c7082fdcde51cd30214a980b9e44e23c8 0.111933921844771093
0xf73c1bafcce45da271a2ef90449a6cb0fdefd2aa 0.111184356743997995
0xf886f503fdccb398d7b6d4787d8d74298ecfa032 0.035623898618888192
0xf8d374c97e1f946a9ad413438b9d10e1304f74ec 0.116673996415006894
0xfa1c78d702189cd2cdff37cf0baa9a22c25b3134 0.379399071123895446
0xfa36686bcbed433862e164f6764d47f295ae0434 0.024860303182708360
0xfb623381e5065e979620581e6eeadfafe1d6f5b7 0.137734988107753658
0xfb9a4b577d6d47e055aefc6362e9d8d6e352ac99 0.085852624310172901
0xfc274dafdbaeb176e5fd1b4d8591c7638919c084 1.085027060591768882
0xfd5812b3109f8b2eab4bb984a350fd30a621d885 16.684942964652361685
0xfd969fb55f12c2a97928ed1ce0623110554b763f 36.691323251932263440
0xfe69710e79fdaafe88e3eaa9289f7b0c779e98fd 1.065319999532256138
0xfe79cd2b485327477728a38ad044601977661819 0.132449708711689615
0xfecc2485c020812b2988880b63cd717ab3b68ea4 0.085723131781373222
0xff8338f1f99c80121ac48bf838b8330dab810434 0.036658054374235833
0xffc0161955b6b62027ca808e55a6d91b0f22ef15 0.000888821229715455
